name,url,description,address,latitude,longitude,start_time,end_time,ticketed_events,fully_booked
Jackson Lane Arts Centre,https://programme.openhouse.org.uk/listings/10874,"Jacksons Lane’s year-round programme of contemporary performance, arts participation and cultural education exists to empower, and ignite creativity within, diverse communities & work tirelessly to overcome traditional barriers through art.","Jacksons Lane, 269a Archway Road, N6 5AA",51.5765813,-0.1454343,10:00:00,22:00:00,No,
Kaymet Factory,https://programme.openhouse.org.uk/listings/6826,"The operational factory of Kaymet, a maker of trays and trolleys since 1947. A hidden 1950s building with a small yard, originally a printing works. It is brick built, with clear-storey glazing and tubular truss north-light main shed roof.","52 Ossory Road, SE1 5AN",51.48474239999999,-0.0710449,10:00:00,17:00:00,No,
King's College London: Museum of Life Sciences,https://programme.openhouse.org.uk/listings/7471,"This rarely opened space began as a medical school library in 1902 as part of Guy's Hospital Medical School. It then became a more general bioscience library, part of which in 2009 became the Museum of Life Sciences.  Building of red brick  with additional stonework and partially covered in creeper. Internally are carved oak cabinets and ornate columns.","Hodgkin Building, Great Maze Pond, SE1 1UL",51.50305,-0.08944,11:00:00,16:00:00,No,
King's Cross Masterplan,https://programme.openhouse.org.uk/listings/7788,The King’s Cross Masterplan established a framework for the incremental redevelopment of this industrial heritage site through a mix of uses and a network of public spaces structuring new urban blocks and knitting the site into its context.,"11 Stable Street, N1C 4AB",51.5366379,-0.12543,10:00:00,12:00:00,Yes,Yes
Kirkaldy's Testing Works,https://programme.openhouse.org.uk/listings/856,"Proudly carved over the door are the words ‘Facts not Opinions’. Inside, the authentic sight - and smell - of Kirkaldy’s Testing and Experimenting Works is a unique and direct link with an ingenious age of engineering.","99 Southwark Street, SE1 0JF",51.50606,-0.10146,10:30:00,14:30:00,No,
Kribi Coffee Roastery,https://programme.openhouse.org.uk/listings/12767,Join us for a special open day at Kribi Coffee UK! Owners Anne and Luca will guide you on a tour through the air roastery and share the rich story of Cameroonian coffee and their family’s connection to the farmers and the land. There will be live demonstrations of the coffee air roaster and some sample coffee to try!,"Unit C8, Argall Avenue, E10 7QP",51.57116,-0.04343,10:00:00,15:00:00,No,
La Sainte Union Catholic School,https://programme.openhouse.org.uk/listings/10598,"Founded in 1861 by a group of French nuns, La Sainte Union has a rich history. See the original Georgian site, chapel and its 142-year-old organ, plus modern stained glass windows by Patrick Pollen, LSU’s own orchard and the 60s extension.","Highgate Road, NW5 1RP",51.5599528,-0.1497769,11:30:00,16:30:00,No,
Lakeside Centre,https://programme.openhouse.org.uk/listings/4547,"Iconic brutalist building in the heart of Thamesmead, renovation led by Bow Arts Trust in partnership with Peabody, supported by the Mayor’s London Regeneration Fund (LEAP). The centre has opened as a cultural hub for Thamesmead.","Southmere Lake Complex, 2 Bazalgette Way (formerly Belvedere Road)",51.5009688,0.1242316,12:00:00,18:00:00,No,
Leathersellers' Hall,https://programme.openhouse.org.uk/listings/3489,"New Livery Hall behind a retained early 20th century façade. This is the seventh Hall in the Leathersellers' Company's history since its foundation in the Middle Ages, and is located on the site of its second Hall.","7 St Helen's Place, Bishopsgate, EC3A 6AB",51.51524,-0.08158,10:00:00,17:00:00,Yes,Yes
Lewisham Arthouse,https://programme.openhouse.org.uk/listings/12118,"Lewisham Arthouse (LAH) is a not-for-profit artist-led co-operative, based in the formerly Deptford Central Library, Grade II listed, 1910 -1914, Designed by A. Brumwell Thomas (1868 -1948)","Lewisham Arthouse, SE14 6PD",51.4715,-0.03076,10:00:00,18:00:00,No,
Lillington Gardens Estate,https://programme.openhouse.org.uk/listings/921,"Lillington Gardens in Pimlico, Westminster, was built from 1961 to 1971 by Darbourne & Darke. It set a new standard in high-density public housing with medium-rise structures and private gardens. Blending well with nearby Victorian surroundings, the modernist design won multiple awards and was praised by Nikolaus Pevsner as 'the most interesting recent housing in inner London'.","Vauxhall Bridge Road, SW1V 2LF",51.49149,-0.13626,10:00:00,16:15:00,Yes,Yes
London Fields extension,https://programme.openhouse.org.uk/listings/12813,"VATRAA's fibre-reinforced concrete extension to a Victorian house in London Fields is a project about materials, light and views. On the inside, the rough concrete floor, bench and worktop are balanced by oak and a jute fabric inspired by the client's art collection. On the outside, a fibre-reinforced external leaf reduced the concrete amount by 40% compared to a regular steel reinforcement.","6 Malvern Road, E8 3LT",51.54003,-0.06724,10:00:00,17:00:00,No,
London Fire Brigade Memorial Hall,https://programme.openhouse.org.uk/listings/11781,"Open Day: LFB's grade II listed Memorial Hall, part of the LFB's Art Deco Headquarters, opened in 1937. The hall is rarely seen by the public & contains stunning large memorials by Gilbert Bayes depicting episodes in the Fire Brigade's history and post-war memorials commemorating firefighters lost protecting London in the Second World War.","8 Albert Embankment, SE1 7SP",51.49253,-0.1215,11:00:00,16:00:00,No,
"London Museum, West Smithfield",https://programme.openhouse.org.uk/listings/8380,"Join us to find out more about our incredible journey to create a new museum for London. Enter the ballot for a special tour of the General Market and Poultry Market (currently in construction), or come along to take part in free family-friendly drop-in activities.","General Market and Poultry Market, West Smithfield, EC1A 9LH",51.51866,-0.10339,11:00:00,17:00:00,Yes,No
London Open Form Pavilion of Air,https://programme.openhouse.org.uk/listings/11855,"A floating acoustic architecture, playfully reframing public space as an essential community engagement through sound & site mapping. Accessed by smartphone, headphones & echoes.xyz app, the Pavilion is located outside the Serpentine Gallery,. Drawing on Oskar & Zofia Hansen’s Open Form architectural concept it is one of 15 in a series including Venice, Berlin, Dublin, Bergen and Arctic Norway.","Kensington Gardens, W2 3XA",51.50466,-0.17464,07:00:00,19:30:00,No,
London's Roman Amphitheatre,https://programme.openhouse.org.uk/listings/10902,"Regular combined guided tours of Amphitheatre and Guildhall Art Gallery at 12.15pm & 1.15pm on Tuesdays, Wednesdays, Thursdays, Fridays, Saturdays & Sundays. Additional Open House tours on 21 and 22 September, please book via Guildhall Art Gallery listing.
The capital’s only known Roman Amphitheatre","London’s Roman Amphitheatre at Guildhall Art Gallery, Guildhall Yard",51.5155471,-0.0914547,11:00:00,15:45:00,No,
London's skyscrapers walking tour,https://programme.openhouse.org.uk/listings/12604,"London's skyline is rapidly growing! But 'skyscrapers' have been with us for millennia.  Join Ben Eley on a walking tour of London's most iconic skyscraper cluster – the ancient commercial heart of the City of London.  This tour considers the many social and economic influences which have pushed buildings higher, reflects on campaigns which seek to curtail tall building aspirations, and focusses in on some of London's most famous skyscrapers.","Sundial at the Tower Hill, EC3N 2LY",51.50983,-0.07654,10:00:00,12:30:00,Yes,Yes
Maggie's Barts,https://programme.openhouse.org.uk/listings/6604,"Maggie's Barts opened in December 2017. Maggie's Centres are unique, welcoming and uplifting places with qualified staff on hand to provide free practical, emotional and social support for people with cancer, their families and friends.","St Bartholomew's Hospital, EC1A 7BE",51.51786,-0.10017,10:00:00,16:00:00,Yes,Yes
Mansion House,https://programme.openhouse.org.uk/listings/1033,"The official residence of the Lord Mayor of the City of London, retaining its 18C character, with superb plasterwork and wood carving.","Walbrook, EC4N 8BH",51.5128676,-0.0900498,11:00:00,15:45:00,Yes,Yes
Martello Street Artist Open Studios,https://programme.openhouse.org.uk/listings/12642,"Come and discover work by some of the UK’s top artists – from internationally acclaimed names to new and emerging talent. See behind the scenes of a working studio, meet artists, photographers, designers, illustrators and all sorts of creative people face to face and buy works of art directly from their studio.","10 Martello Street, E8 3PE",51.54105,-0.05867,12:00:00,17:00:00,No,
Mid-Autumn Festival Celebrations,https://programme.openhouse.org.uk/listings/12734,"Thousands of Hong Kongers have made Sutton their home in recent years. 

Join us on Saturday 21st September, 2024 as we celebrate Mooncake Festival with a community-led cultural programme:

- Enjoy traditional music and performances from Sutton Honger, Lion
Rock Kids Children's Choir, traditional Chinese music, pop
dances, and Acapella.
- Family activity
- A variety of drinks and snacks","London Borough Of Sutton, Sutton, SM1 1EA",51.36227,-0.19539,14:00:00,16:30:00,No,
Modern Architecture in Blackheath walk,https://programme.openhouse.org.uk/listings/10273,"Architect Ana Sutherland, author of a newly published book 'Modern Buildings in Blackheath and Greenwich', will lead a guided tour of the Cator Estate. Covering Eric Lyons' Span estates and unique modernist homes designed by architects Patrick Gwynne, Peter Moro and Walter Greaves.","1 Blackheath Park, Blackheath, SE3 9RN",51.4641667,0.0095829,10:00:00,12:00:00,Yes,Yes
Mornington Hall,https://programme.openhouse.org.uk/listings/12586,"A short film of the 100 year history of the building covering its time as a school, wartime ARP station and British Restaurant and school dinners centre. Display boards and volunteers available to answer any questions or show people around the space.  Teas and coffees and cakes, commemorative brochures and mugs will be available for purchase. Live music of songs from the last 100 years.","Mornington Hall, The Green Walk, Chingford, E4 7ER",51.63186,0.00115,10:30:00,12:30:00,No,
Muphoria Gallery,https://programme.openhouse.org.uk/listings/12928,"Muphoria Gallery based on Berwick Street, Soho, is London's first music art gallery, exhibiting pop art and musical instruments created by UK artists. We will be hosting a walking tour around the musically important buildings of Soho.","Muphoria ltd, W1F 0PQ",51.5131,-0.13441,12:00:00,17:00:00,Yes,Yes
Museum of Croydon Behind the Scenes Tour,https://programme.openhouse.org.uk/listings/12045,We propose to open the Museum of Croydon stores for an intimate guided tour of our stored collections. This activity will take approximately 1hr and can cater for a maximum of 8 people.,"Croydon Clocktower, Katharine St, CR9 1ET",51.37226,-0.09939,11:00:00,15:00:00,Yes,Yes
Museum of the Order of St John,https://programme.openhouse.org.uk/listings/5214,"St John's Gate and the Priory Church are the remaining buildings from the medieval priory of the Knights Hospitaller and are both Grade I listed. St John’s Gate dates from 1504 and features stunning Victorian and Edwardian interiors. The Priory Church was reconstructed by Seely & Paget after the Second World War, but its 11th-century crypt survives.","St John's Gate, St John's Lane, Clerkenwell, EC1M 4DA",51.5219889,-0.102746,13:00:00,18:00:00,No,
Music with Plants by the Glasshouse,https://programme.openhouse.org.uk/listings/12899,"Myddelton House Gardens were once home to Edward Augustus Bowles, one of Britain’s most famous self-taught gardeners, artists and expert botanists. The gardens are a treasure trove of hidden gems and the beautifully reconstructed Victorian Glasshouse is no exception.","Myddelton House Gardens, Bulls Cross, Enfield, EN2 9HG",51.67527,-0.06078,13:00:00,15:00:00,No,
Muslim Heritage of the City tour,https://programme.openhouse.org.uk/listings/12905,"Join a captivating journey through the City of London with our exclusive Muslim Heritage Tour. Discover the deep connections of Salahuddin Ayubi and marvel at the UK's oldest Muslim statues, dating back 1000 years. Uncover the legacy of England’s most famous Middle Eastern immigrant and delve into fascinating tales of crime and health in history.","Temple tube station entrance, WC2R 2PH",51.51102,-0.1143,11:30:00,14:00:00,Yes,Yes
Muswell Hill Baptist Church,https://programme.openhouse.org.uk/listings/11196,A notable example of George Baines' work from the heyday of London free church buildings. It combines Baptist simplicity with Edwardian decor and spaciousness and is broadly unaltered.  It was built to complement the surrounding townscape.,"Muswell Hill Baptist Church, Dukes Avenue, N10 2PT",51.5916775,-0.1411344,11:00:00,15:00:00,No,
Myddelton House Gardens,https://programme.openhouse.org.uk/listings/12651,"Visit the life long home of Edward Augustus Bowles, one of the 20th century's great gardeners, that was restored by  Heritage Lottery Fund in 2011 to tell the story of the famous botanist’s life and gardening style.","Myddelton House Gardens, Bulls Cross, Enfield, EN2 9HG",51.67527,-0.06078,10:00:00,16:00:00,No,
National Audit Office,https://programme.openhouse.org.uk/listings/119,"A Grade II listed building that is home to the NAO, the UK’s independent public spending watchdog. We support Parliament in holding government to account and help improve public services through our audits. Opened in 1939 by Imperial Airways, subsequently BOAC and then British Airways as an airport terminal. The NAO has occupied the building since 1986.","157-197 Buckingham Palace Road, SW1W 9SP",51.49161,-0.14872,11:00:00,16:00:00,Yes,No
National Liberal Club,https://programme.openhouse.org.uk/listings/1167,"An impressive Victorian neo-Classical building overlooking the Embankment of the river Thames. It is the second-largest clubhouse ever built, the first London building to incorporate a lift and to be entirely lit by electric lighting.","Whitehall Place, SW1A 2HE",51.5064534,-0.1236299,10:00:00,16:30:00,Yes,Yes
National Youth Theatre,https://programme.openhouse.org.uk/listings/12046,"Public Tours tours by Architect's DSDHA and the team at National Youth Theatre of the NYT's recently redeveloped RIBA-award-winning building, which created the UK's first theatre dedicated to staging work created by young people. This project is supported by the Mayor of London.","National Youth Theatre, 443-445 Holloway Road, N7 6LW",51.55948,-0.122,13:00:00,13:20:00,Yes,Yes
Neckstamper Brewery,https://programme.openhouse.org.uk/listings/12828,Every hour on the hour Neckstamper will give a brewery tour explaining our brewing process and equipment we use. The brewery taproom will also be open for the public to enjoy our beer or purchase cans to take away.,"Unit 3, Cromwell Industrial Estate, Staffa Road, E10 7QZ",51.56944,-0.03761,14:00:00,19:00:00,No,
New Cross and Deptford: a radical history through music,https://programme.openhouse.org.uk/listings/12577,"Deptford's history is mainly linked to the river, but it also has a rich musical and cultural heritage. This walking tour will explore the sounds of Deptford and New Cross, along the way telling the radical – and often tragic – history of this diverse area, from police clashes at the Moonshot Club to groundbreaking community arts projects at the Albany.",Meet: Meet at the front of Goldsmiths University of London  on Lewish,51.47478,-0.03499,11:00:00,13:00:00,Yes,Yes
Nirvana Brewery,https://programme.openhouse.org.uk/listings/12754,"Join us for an alcohol-free beer tasting and brewery tour! Our shutter will be open all afternoon for you to pop in and join us for a beer. Our brewer James will lead a brewery-tour session at 2pm giving the low-down on the magic behind alcohol-free brewing, followed by a guided tasting with a selection of four great Nirvana beers.","Unit T6, Leyton Industrial Village, Argall Avenue, E10 7QP",51.57054,-0.04372,13:00:00,18:00:00,Yes,No
Nonconformity in Highgate,https://programme.openhouse.org.uk/listings/12806,"Although Highgate is labelled a sleepy 'village for millionaires' frozen in time, during our two-hour walk with an integrated cardio effect, participants will see how this area has evolved under the influence of generations of nonconformists. Our route includes one of the most architecturally diverse street in London, experimental pink plaques and eccentric homes.","Outside Boogaloo pub, 312 Archway Rd, N6 5AT",51.57635,-0.14377,11:00:00,13:30:00,Yes,Yes
North Arch Art Space,https://programme.openhouse.org.uk/listings/12955,"The North Arch Arts Space invites you to explore its artists' work in a newly designed framework by A347, focused on fostering community-minded practices. With spaces centered around a communal core, the open layout encourages collaboration and interaction. Meet the artists, experience their work firsthand, and purchase directly from them, making artistic creation a tool for community building.","347 Arch, Beck Road, E8 4RE",51.53686,-0.058,12:00:00,19:00:00,No,
North London Buddhist Centre,https://programme.openhouse.org.uk/listings/11996,"The North London Buddhist Centre has been described as an 'oasis along the Holloway road'. It just celebrated its 20th anniversary in its current premises built in 1980 with some elements of Georgian style. The building houses two shrine rooms, a café area and  bodywork studio.","North London Buddhist Centre, 72 Holloway Road, N7 8GJ",51.54942,-0.10771,13:00:00,17:00:00,Yes,No
Norton Folgate,https://programme.openhouse.org.uk/listings/12578,"Join an architect-led tours of the newly completed Norton Folgate development. Explore the newly enhanced public spaces, see how historic buildings have been brought back into use, and take a look within the buildings which will be home to the burgeoning tech and creative industries in the Spitalfields and Shoreditch area.","Norton Folgate, E1 6PL",51.52141,-0.07768,09:00:00,18:00:00,Yes,No
Olden Community Garden,https://programme.openhouse.org.uk/listings/10727,"Olden Community Garden - a hidden 2.5 acre green oasis along a railway embankment in Islington. Sit beside the lawn; listen to birdsong; follow trails through the woodland, meadow and orchard; discover vegetable patches and a wildlife pond.","Whistler Street (opposite no 22), N5 1NJ",51.5523926,-0.1044575,11:00:00,15:00:00,No,
Oru Space,https://programme.openhouse.org.uk/listings/12768,"Oru Sutton is a landmark workspace, leisure, and destination space in the heart of Sutton High Street, creating a nurturing environment for people to connect and thrive in their work and personal lives.","7 Throwley Way, SM1 4AF",51.36393,-0.1933,12:00:00,15:00:00,Yes,No
Our Yard at Clitterhouse Farm,https://programme.openhouse.org.uk/listings/8339,Our Yard at Clitterhouse Farm is a community enterprise working to protect historic Victorian farm outbuildings and transform the site into a vibrant and sustainable community hub. Shortlisted for the Open City Stewardship Awards 2021.,"Clitterhouse Playing Fields, Claremont Rd, NW2 1AP",51.56693,-0.21653,10:00:00,16:00:00,No,
Painters' Hall,https://programme.openhouse.org.uk/listings/1311,"Acquired in 1532 and rebuilt in 1670 after the Great Fire, the Hall was partially destroyed in 1941 by enemy action and rebuilt in a Neo-Georgian style in 1960. The original charter, portraiture and stained glass are of particular interest.","9 Little Trinity Lane, EC4V 2AD",51.5116609,-0.09499049999999999,10:00:00,15:00:00,No,
Parish Church of St Andrew Enfield,https://programme.openhouse.org.uk/listings/2479,"Grade 2 Listed church, that has been much added to over the 800 years of its existence. We have  recently refurbished the organ which has a fine circa 1750s wooden organ case.  The Church has an eight-bell peal still in weekly use– the oldest bell dates from 1680.","The Market Place, Church Street, Enfield, EN2 6LL",51.65278,-0.08199,10:00:00,16:00:00,No,
Pavilion on The Green,https://programme.openhouse.org.uk/listings/12530,"The Green is an underutilized natural asset located at the heart of Edmonton Green Town Centre. The Pavilion, co-designed with the local community plays a crucial role in supporting the proactive use of the space and fosters a stronger connection to the area. This initiative informs The Green's long-term vision through ideas and feedback gathered from a programme of community led activities.","The Broadway- Edmonton  Green, N9 9DX",51.6242,-0.06071,14:00:00,18:00:00,No,
Paxton Locher House,https://programme.openhouse.org.uk/listings/1334,A unique modern courtyard house making brilliant use of a restricted site. A retractable glass roof gives wonderful natural light and opens the house to the sky in dry weather.,"8-9 Clerkenwell Green, EC1R 0DE",51.522989,-0.1045787,10:00:00,17:00:00,No,
Peckham House,https://programme.openhouse.org.uk/listings/12589,"Surman Weston has completed its first self-build project, Peckham House, in South London.  A resilient, characterful, and experiential family home, that reflects our personalities and architectural interests.","15 Cicely Road, SE15 5HW",51.47114,-0.06633,10:00:00,17:00:00,No,
People's Museum Somers Town,https://programme.openhouse.org.uk/listings/10952,"A great little museum set in the Grade 2 listed Ossulston Estate - a prime example of pre-war Social housing - based on Karl Marz Hof in Vienna.
Open Tuesday to Friday 9am-5pm, plus Saturday 14th, Saturday 21st and Sunday 22nd September 11am-4pm.","52 Phoenix Road, NW1 1ES",51.53106,-0.13095,11:00:00,16:00:00,Yes,No
Periscope,https://programme.openhouse.org.uk/listings/12552,"Periscope is a spatial design agency focused on regenerative design and public architecture.

We welcome visitors to join us through a day of workshops and talks around some of the practice's recent works, stimulating conversations on green and blue infrastructures, master planning and urbanism, public realm and landscape.","2-4 Tottenham Road, N1 4BZ",51.54519,-0.07635,10:30:00,16:30:00,Yes,Yes
Phoenix Gardens Community Building,https://programme.openhouse.org.uk/listings/6841,"The first purpose-built new-build community centre to be built in the heart of Soho for generations, located within the renowned Phoenix Gardens. Winner: RIBA London Award. Designed by RIBA London Architect of the Year Winner.","21 Stacey Street    , WC2H 8DG",51.5144001,-0.1285292,12:00:00,17:00:00,Yes,No
Pirouette House,https://programme.openhouse.org.uk/listings/12761,Overhaul of an ex-local authority home in Islington with a new timber cloister that encircles a hidden courtyard and a series of unexpected spaces that pirouette around a triangular column.  Access to 12 Davey Close via passage next to 48 Arundel Square,12 Davey Close,51.5457,-0.11281,11:00:00,16:00:00,No,
Pitzhanger Manor & Gallery,https://programme.openhouse.org.uk/listings/1369,"Designed by Sir John Soane as a family home and country residence. Following a three-year conservation project,  Pitzhanger has been returned to Soane’s innovative original design and re-opened to the public in March 2019.","Mattock Lane, Ealing, W5 5EQ",51.51093,-0.30702,10:00:00,17:00:00,Yes,No
Pollard Thomas Edwards - Diespeker Wharf,https://programme.openhouse.org.uk/listings/1375,"Conversion of a canalside Victorian warehouse, formerly a terrazzo factory, into spacious offices, garden and glazed extension with one of the best waterside views in London. Refurbished, 2022.","Diespeker Wharf, 38 Graham Street, N1 8JX",51.5324006,-0.0993428,10:00:00,16:00:00,No,
Postwar and post-welfare North London walking tour,https://programme.openhouse.org.uk/listings/12816,"This walking tour will draw comparisons between the progress and demise of the postwar welfare state. Focusing on housing and healthcare, the tour will present prominent examples from the era  and discuss ways these are being adapted to meet contemporary challenges, such as the housing crisis and ongoing maintenance. The ambition of the tour is to reassess the value of postwar architecture today.","Belsize Park Tube Station, Haverstock Hill, NW3 2AL",51.55033,-0.16452,11:00:00,13:30:00,Yes,Yes
Pushkin House,https://programme.openhouse.org.uk/listings/4108,The independent cultural centre Pushkin House will contribute to this year's Open House Festival through a programme of events and community initiatives at its Grade-II listed building in Bloomsbury Square.,"5a Bloomsbury Square, WC1A 2TA",51.5182912,-0.1230772,10:00:00,17:00:00,Yes,No
Quaker Meeting House - Brentford & Isleworth,https://programme.openhouse.org.uk/listings/2688,"The B&I Meeting House is a Grade II* listed late-Georgian Quaker Meeting House (1785), surrounded by peaceful and green gardens and a Quaker burial ground. Still in active use today, the architecture includes unique examples of old Quaker practices no longer found in more modern Meetings. Consistent renovations and updates have added new rooms, accessible ramps and toilets, and a full kitchen.","Quakers Lane, Isleworth, TW7 5AZ",51.4791863,-0.3260394,10:00:00,18:00:00,Yes,No
Quaker Meeting House - Wandsworth,https://programme.openhouse.org.uk/listings/1422,"Grade II listed, this is the oldest Quaker meeting house in London. Built in 1778, it has original panelling & a minister's gallery. See flagstones from the earlier 1674 buildings. Also a secluded burial ground & garden. Free refreshments.","59 Wandsworth High Street, Wandsworth, SW18 2PT",51.4565224,-0.1917397,12:00:00,16:30:00,No,
RIBA,https://programme.openhouse.org.uk/listings/1464,Fine example of Grade II* listed 1930s architecture with many original features and fittings and home to the world-class British Architectural Library collections.,"66 Portland Place, W1B 1AD",51.5211811,-0.1451121,11:00:00,16:00:00,No,
Rainham Parish Church of St Helen and St Giles,https://programme.openhouse.org.uk/listings/2507,"Grade I listed Norman church with notable chancel arch with chevron and nailhead ornament, built by Richard De Lucy.","The Broadway, Rainham, RM13 9YW",51.51843,0.19029,10:00:00,16:00:00,No,
Regent Place,https://programme.openhouse.org.uk/listings/12574,Built around a central green courtyard; the scheme completed for Gateway Housing Association consists of 32 shared ownership homes; including 3-bedroom maisonettes and 3-wheelchair units and features an under-5s play area. Arched entrances to individual dwellings introduce a human scale and echo other features in the street. The parapet detail is a nod to the Victorian heritage of the area.,"80 Rosebank Gardens, E3 5EF",51.53108,-0.03264,09:45:00,14:00:00,No,
Regent Street Cinema (The University of Westminster),https://programme.openhouse.org.uk/listings/2244,"The University of Westminster was one of the first polytechnics in the UK – established in 1838, to educate the working people of London, regardless of background and financial status. Housed in the building is the Regent Street Cinema, widely regarded as the ‘birthplace of British cinema’, with the first public premiere of film in the UK by the Lumière Brothers using the Cinématographe in 1896.","307 Regent Street, W1B 2HW",51.5168,-0.14285,10:00:00,14:00:00,No,
Rio Cinema,https://programme.openhouse.org.uk/listings/1478,"Grade II listed Art Deco cinema with stalls and circle created in 1937 within the shell of an Edwardian cinema, retaining many original features. In 2017  a new auditorium was created in the basement space.","107 Kingsland High Street, Dalston, E8 2PB",51.5496961,-0.07556439999999999,10:00:00,11:00:00,Yes,Yes
Roca London Gallery,https://programme.openhouse.org.uk/listings/5322,"Designed by the world renowned Zaha Hadid Architects, Roca London Gallery is a unique space where water acts as the architectural theme. Guests can also visit 'Bio-Spaces: Regenerative Resilient Futures', a major exhibition exploring biodiversity and biomimicry in design, as well as biomorphic design, bio-based materials and bioregenerative design.","Station Court, Townmead Road, SW6 2PY",51.47448,-0.18362,11:00:00,17:00:00,No,
Romanian Cultural Institute,https://programme.openhouse.org.uk/listings/5056,"Situated in one of the largest and grandest 19th century squares in London, 1 Belgrave Square was acquired by Romania in 1936 and is now home to the Romanian Cultural Institute.","1 Belgrave Square, SW1X 8PH",51.500248,-0.1539844,11:00:00,16:00:00,No,
Royal Charter to the hidden prison cell of Enfield,https://programme.openhouse.org.uk/listings/12872,"The Old Vestry Office is a Grade II listed building that was built in the early 19th century. It was originally created as a Beadle's office but later used as a police station, containing 2 cells. The Old Enfield Charitable Trust - an independent charity serving those living and working within the boundary of the Ancient Parish - run their services from the Old Vestry Office.","Old Enfield Charitable Trust, The Old Vestry Office, 22 The Town",51.65226,-0.08174,12:00:00,15:00:00,Yes,No
Royal College of Physicians,https://programme.openhouse.org.uk/listings/1527,"Striking, provocative and one of London’s few Grade I listed post-war buildings. As we celebrate 60 years since our unique building was opened we invite you to drop in, explore our archives, take a tour and more to discover this award-winning building from its modernist lines to dramatic interiors. 

See https://history.rcplondon.ac.uk/event/open-house-festival-2024 for more.","11 St Andrew's Place, Regent's Park, NW1 4LE",51.5258654,-0.1452812,10:00:00,16:00:00,Yes,No
Royal Courts of Justice,https://programme.openhouse.org.uk/listings/1531,Architect - G.E Street's masterpiece and one of Victorian London's great public buildings. 13th Century Gothic given a Victorian interpretation. Commissioned by Queen Victoria to build the home for Civil Justice for the United Kingdom.,"Strand, WC2A 2LL",51.513803,-0.1135807,10:00:00,16:00:00,No,
Royal Foundation of St Katharine,https://programme.openhouse.org.uk/listings/12441,"Founded by Queen Matilda in 1147 and with HM Queen Elizabeth II as our previous patron, The Royal Foundation of St Katharine has served as a centre for worship, hospitality and service over many centuries. With 45 bedrooms, 11 meeting rooms, and a community café, it is a unique, quiet sanctuary in the heart of London.","2 Butcher Row, E14 8DS",51.51196,-0.04142,10:30:00,11:30:00,No,
Royal Pharmaceutical Society Museum,https://programme.openhouse.org.uk/listings/7230,"Join us for a free guided tour of the RPS Museum and Library and find out what crocodiles have to do with pharmacy!
Over 180 years old, the RPS Museum and Library is a hidden gem in East London, full of the weird and wonderful world of pharmacy history.
Find out how best to use bear’s grease and explore a collection of poisons even Agatha Christie would swoon at!","66 East Smithfield, E1W 1AW",51.50899039999999,-0.06840589999999999,10:00:00,16:00:00,No,
Run The City,https://programme.openhouse.org.uk/listings/12605,"Feeling uninspired by your neighbourhood? Compete with others to explore and rethink your city.

To play Run The City you just need Instagram and energy! Respond to live challenges by being the first to post. Race against wit, intellect and sheer curiosity to better understand your surroundings.

Investigate how much of the city is open for the public. Be curious and uncover more of London!","Anywhere in London, E9 7PJ",51.54228,-0.05299,10:00:00,22:00:00,No,
Sacred Grounds / St Anne's Church and Garden,https://programme.openhouse.org.uk/listings/12938,"Start your exploration of the Open House Soho Neighbourhood with a shot of coffee, a refreshing cold drink and a bite to eat.  Explore our newly installed timeline of Soho, and our existing display on the church's history.   Relax in our calm and welcoming gardens.  Starting point for the Creative Soho Walking Tours.","54 Dean Street, W1D 6AE",51.5124,-0.13186,12:00:00,20:00:00,No,
Senate House,https://programme.openhouse.org.uk/listings/1617,"London’s tallest secular building when it opened as the HQ of the University of London and home to the Ministry of Information during WWII, this Grade II* listed landmark features Classicism and Art Deco elements.","University of London, Malet Street, WC1E 7HU",51.52111,-0.12845,11:00:00,17:00:00,No,
Shaftesbury Hall,https://programme.openhouse.org.uk/listings/12442,"Shaftesbury Hall is a Tin Tabernacle  rebuilt by North London Samaritans in 2018 to replicate the original Hall built in the 1890s.
It has been owned by North London Samaritans for 50 years and since the rebuild is used as a Community Hub, with our branch of Samaritans at the rear.","Shaftesbury Hall, Herbert Road, N11 2QN",51.60712,-0.12107,13:00:00,17:00:00,No,
Sheppard Robson 77 Parkway,https://programme.openhouse.org.uk/listings/11127,"Nestled off a busy street in Camden, the former industrial building has been home to architectural firm Sheppard Robson for over 40 years. A series of additions have allowed more amenity, social spaces, and diversity in work settings.","77 Parkway , Camden Town, NW1 7PU",51.5373399,-0.14534,10:00:00,13:40:00,Yes,Yes
Shrewsbury House,https://programme.openhouse.org.uk/listings/7175,"Built in 1923, to replace its 18C namesake, Grade ll listed Shrewsbury House is the focus of the Shrewsbury Park Estate conservation area, built 1934-1936 by John Laing and Sons. Two 20th Century Civil Defence buildings are situated within the grounds as well as listed garden features including a recently restored summer house.","Shrewsbury House, Bushmoor Crescent, SE18 3EG",51.47355,0.07305,10:00:00,16:30:00,Yes,No
Site-tours of Britain's first Migration Museum,https://programme.openhouse.org.uk/listings/12890,"Join us for a hard-hat visit exploring the literal foundations of Britain's first permanent Migration Museum, opening in the City of London in 2027/8. Find out about our 12-year journey to build Britain’s missing museum, our exciting plans for our permanent home, and discover some of the rich migration histories that surround the site.","65 Crutched Friars, EC3N 2ES",51.512,-0.07717,11:00:00,13:30:00,Yes,Yes
